site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
3508,29.7748,116.3283,28,6,231,53
3509,29.775,116.3288,28,6,231,53
3510,29.7798,116.3363,28,6,232,52
3511,29.8028,116.307,28,6,220,46
3512,29.8027,116.3078,28,6,220,46
3513,29.8003,116.3098,28,6,221,47
3514,29.81,116.323,28,6,221,45
3515,29.8102,116.3232,28,6,221,45
3516,29.8102,116.323,28,6,221,45
3517,29.8105,116.3232,28,6,221,44
3518,29.8105,116.3232,28,6,221,44
3519,29.8105,116.3232,28,6,221,44
3520,29.8063,116.3152,28,6,221,45
3521,29.8102,116.3232,28,6,221,45
3522,29.8102,116.3228,28,6,221,45
3523,29.8103,116.323,28,6,221,45
3524,29.8102,116.3232,28,6,221,45
3525,29.8103,116.323,28,6,221,45
3526,29.8103,116.323,28,6,221,45
3527,29.7802,116.3362,28,6,231,52
3528,29.78,116.3362,28,6,231,52
3529,29.8098,116.3223,28,6,221,45
3530,29.8012,116.3063,28,6,220,47
3531,29.8012,116.3065,28,6,220,47
3532,29.8012,116.3063,28,6,220,47
3533,29.8005,116.3065,28,6,220,47
3534,29.8003,116.3068,28,6,220,47
3535,29.8005,116.3065,28,6,220,47
3536,29.8002,116.3065,28,6,220,47
3537,29.7998,116.3067,28,6,221,47
3538,29.8,116.3068,28,6,220,47
3539,29.8,116.3068,28,6,220,47
3540,29.8002,116.3065,28,6,220,47
3541,29.8,116.3067,28,6,220,47
3542,29.78,116.3362,28,6,231,52
3543,29.78,116.3362,28,6,231,52
3544,29.78,116.3362,28,6,231,52
3545,29.8002,116.3063,28,6,220,47
3546,29.7998,116.3067,28,6,221,47
3547,29.7998,116.3065,28,6,220,47
3548,29.7998,116.3063,28,6,220,47
3549,29.8,116.3065,28,6,220,47
3550,29.7998,116.3065,28,6,220,47
3551,29.6953,116.2595,28,6,236,72
3552,29.7985,116.3068,28,6,221,47
3553,29.799,116.3072,28,6,221,47
3554,29.799,116.307,28,6,221,47
3555,29.799,116.307,28,6,221,47
3556,29.8,116.3068,28,6,220,47
3557,29.7998,116.3067,28,6,221,47
3558,29.7163,116.2777,28,6,235,67
3559,29.6953,116.2597,28,6,236,72
3560,29.6953,116.2598,28,6,236,72
3561,29.6953,116.2593,28,6,236,72
3562,29.6953,116.2593,28,6,236,72
3563,29.7132,116.2817,28,6,236,68
3564,29.7993,116.3067,28,6,221,47
3565,29.8008,116.3068,28,6,220,47
3566,29.799,116.307,28,6,221,47
3567,29.799,116.307,28,6,221,47
3568,29.799,116.307,28,6,221,47
3569,29.799,116.307,28,6,221,47
3570,29.8,116.307,28,6,221,47
3571,29.801,116.3068,28,6,220,47
3572,29.8005,116.307,28,6,220,47
3573,29.8003,116.3065,28,6,220,47
3574,29.8003,116.3063,28,6,220,47
3575,29.8007,116.3072,28,6,220,47
3576,29.8007,116.3072,28,6,220,47
3577,29.799,116.307,28,6,221,47
3578,29.7987,116.307,28,6,221,47
3579,29.8008,116.3072,28,6,220,47
3580,29.8007,116.3065,28,6,220,47
3581,29.7992,116.3065,28,6,221,47
3582,29.7993,116.3067,28,6,221,47
3583,29.7993,116.3067,28,6,221,47
3584,29.7992,116.3065,28,6,221,47
3585,29.7993,116.3067,28,6,221,47
3586,29.7987,116.307,28,6,221,47
3587,29.799,116.307,28,6,221,47
3588,29.799,116.307,28,6,221,47
3589,29.7993,116.3065,28,6,221,47
3590,29.7993,116.3067,28,6,221,47
3591,29.7993,116.3065,28,6,221,47
3592,29.7987,116.3068,28,6,221,47
3593,29.799,116.3068,28,6,221,47
3594,29.799,116.307,28,6,221,47
3595,29.799,116.307,28,6,221,47
3596,29.799,116.3068,28,6,221,47
3597,29.7992,116.3065,28,6,221,47
3598,29.799,116.3065,28,6,221,47
3599,29.7688,116.3002,28,6,227,54
3600,29.7688,116.3002,28,6,227,54
3601,29.7688,116.3,28,6,227,54
3602,29.7688,116.3002,28,6,227,54
3603,29.7688,116.3002,28,6,227,54
3604,29.799,116.307,28,6,221,47
3605,29.799,116.307,28,6,221,47
3606,29.799,116.307,28,6,221,47
3607,29.7982,116.3065,28,6,221,47
3608,29.7982,116.3065,28,6,221,47
3609,29.7993,116.3067,28,6,221,47
3610,29.799,116.307,28,6,221,47
3611,29.799,116.307,28,6,221,47
3612,29.8013,116.3065,28,6,220,47
3613,29.766,116.2947,28,6,226,55
3614,29.799,116.307,28,6,221,47
3615,29.799,116.307,28,6,221,47
3616,29.799,116.307,28,6,221,47
3617,29.799,116.307,28,6,221,47
3618,29.7995,116.3065,28,6,221,47
3619,29.7993,116.3072,28,6,221,47
3620,29.7993,116.3072,28,6,221,47
3621,29.7995,116.3072,28,6,221,47
3622,29.799,116.307,28,6,221,47
3623,29.799,116.307,28,6,221,47
3624,29.7993,116.3065,28,6,221,47
3625,29.7993,116.3065,28,6,221,47
3626,29.7993,116.3065,28,6,221,47
3627,29.7995,116.3065,28,6,221,47
3628,29.7995,116.3065,28,6,221,47
3629,29.7995,116.3065,28,6,221,47
3630,29.7995,116.3065,28,6,221,47
3631,29.7657,116.295,28,6,226,55
3632,29.7658,116.295,28,6,226,55
3633,29.766,116.2948,28,6,226,55
3634,29.7658,116.2948,28,6,226,55
3635,29.7658,116.295,28,6,226,55
3636,29.7993,116.3065,28,6,221,47
3637,29.7993,116.3063,28,6,221,47
3638,29.7988,116.307,28,6,221,47
3639,29.7988,116.307,28,6,221,47
3640,29.799,116.3072,28,6,221,47
3641,29.7988,116.3068,28,6,221,47
3642,29.799,116.3068,28,6,221,47
3643,29.7658,116.2948,28,6,226,55
3644,29.7988,116.3072,28,6,221,47
3645,29.799,116.307,28,6,221,47
3646,29.799,116.307,28,6,221,47
3647,29.799,116.307,28,6,221,47
3648,29.7993,116.3065,28,6,221,47
3649,29.8703,116.3827,28,6,219,30
3650,29.8697,116.3813,28,6,219,30
3651,29.8703,116.3825,28,6,219,30
3652,29.8702,116.3825,28,6,219,30
3653,29.8707,116.3827,28,6,219,30
3654,29.8715,116.3847,28,6,219,30
3655,29.7993,116.3072,28,6,221,47
3656,29.7992,116.307,28,6,221,47
3657,29.7988,116.307,28,6,221,47
3658,29.7658,116.2948,28,6,226,55
3659,29.7658,116.295,28,6,226,55
3660,29.766,116.2948,28,6,226,55
3661,29.766,116.2948,28,6,226,55
3662,29.766,116.2948,28,6,226,55
3663,29.8,116.3065,28,6,220,47
3664,29.7988,116.307,28,6,221,47
3665,29.799,116.307,28,6,221,47
3666,29.7988,116.307,28,6,221,47
3667,29.7992,116.307,28,6,221,47
3668,29.7987,116.3068,28,6,221,47
3669,29.7987,116.3068,28,6,221,47
3670,29.799,116.307,28,6,221,47
3671,29.799,116.307,28,6,221,47
3672,29.7685,116.2955,28,6,226,55
3673,29.7685,116.2955,28,6,226,55
3674,29.7685,116.2955,28,6,226,55
3675,29.7685,116.2955,28,6,226,55
3676,29.7685,116.2955,28,6,226,55
3677,29.799,116.307,28,6,221,47
3678,29.799,116.307,28,6,221,47
3679,29.7992,116.3073,28,6,221,47
3680,29.7997,116.3063,28,6,220,47
3681,29.7688,116.3002,28,6,227,54
3682,29.7688,116.3,28,6,227,54
3683,29.7687,116.3002,28,6,227,55
3684,29.7688,116.3002,28,6,227,54
3685,29.7688,116.3002,28,6,227,54
3686,29.7992,116.3072,28,6,221,47
3687,29.7995,116.3067,28,6,221,47
3688,29.7995,116.3067,28,6,221,47
3689,29.799,116.3068,28,6,221,47
3690,29.7992,116.307,28,6,221,47
3691,29.799,116.307,28,6,221,47
3692,29.799,116.307,28,6,221,47
3693,29.7687,116.3002,28,6,227,55
3694,29.7688,116.3002,28,6,227,54
3695,29.7993,116.3067,28,6,221,47
3696,29.7993,116.3067,28,6,221,47
3697,29.799,116.307,28,6,221,47
3698,29.799,116.3072,28,6,221,47
3699,29.7992,116.307,28,6,221,47
3700,29.799,116.307,28,6,221,47
3701,29.7993,116.3068,28,6,221,47
3702,29.7688,116.3002,28,6,227,54
3703,29.8,116.3068,28,6,220,47
3704,29.7997,116.3065,28,6,220,47
3705,29.7997,116.3067,28,6,221,47
3706,29.7997,116.3067,28,6,221,47
3707,29.7997,116.3065,28,6,220,47
3708,29.7995,116.3067,28,6,221,47
3709,29.8707,116.3833,28,6,219,30
3710,29.8707,116.3832,28,6,219,30
3711,29.8705,116.3835,28,6,219,30
3712,29.8707,116.3833,28,6,219,30
3713,29.8708,116.3837,28,6,219,30
3714,29.8705,116.3828,28,6,219,30
3715,29.8717,116.3858,28,6,220,30
3716,29.8717,116.3858,28,6,220,30
3717,29.8722,116.3908,28,6,220,30
3718,29.7695,116.3005,28,6,227,54
3719,29.7693,116.3007,28,6,227,54
3720,29.7922,116.3018,28,6,221,49
3721,29.7988,116.307,28,6,221,47
3722,29.799,116.307,28,6,221,47
3723,29.799,116.307,28,6,221,47
3724,29.7998,116.3068,28,6,221,47
3725,29.799,116.307,28,6,221,47
3726,29.799,116.307,28,6,221,47
3727,29.766,116.2948,28,6,226,55
3728,29.766,116.2948,28,6,226,55
3729,29.766,116.2948,28,6,226,55
3730,29.7658,116.2948,28,6,226,55
3731,29.7658,116.2948,28,6,226,55
3732,29.7998,116.3067,28,6,221,47
3733,29.7993,116.3067,28,6,221,47
3734,29.7993,116.3067,28,6,221,47
3735,29.799,116.307,28,6,221,47
3736,29.799,116.307,28,6,221,47
3737,29.799,116.3072,28,6,221,47
3738,29.7992,116.307,28,6,221,47
3739,29.766,116.2948,28,6,226,55
3740,29.766,116.2948,28,6,226,55
3741,29.766,116.295,28,6,226,55
3742,29.766,116.2948,28,6,226,55
3743,29.766,116.2948,28,6,226,55
3744,29.799,116.307,28,6,221,47
3745,29.799,116.3068,28,6,221,47
3746,29.8008,116.309,28,6,221,47
3747,29.799,116.3072,28,6,221,47
3748,29.799,116.307,28,6,221,47
3749,29.8702,116.382,28,6,219,30
3750,29.8702,116.382,28,6,219,30
3751,29.8728,116.3872,28,6,220,30
3752,29.8715,116.3857,28,6,220,30
3753,29.8717,116.3855,28,6,219,30
3754,29.8717,116.3855,28,6,219,30
3755,29.8717,116.3855,28,6,219,30
3756,29.8653,116.3745,28,6,219,31
3757,29.8652,116.3745,28,6,219,31
3758,29.8703,116.3823,28,6,219,30
3759,29.8702,116.3825,28,6,219,30
3760,29.8705,116.3823,28,6,219,30
3761,29.8705,116.3823,28,6,219,30
3762,29.8703,116.3823,28,6,219,30
3763,29.8932,116.372,28,6,211,25
3764,29.8933,116.3718,28,6,211,25
3765,29.798,116.3065,28,6,221,47
3766,29.798,116.3065,28,6,221,47
3767,29.798,116.3065,28,6,221,47
3768,29.8023,116.3062,28,6,220,46
3769,29.7998,116.3083,28,6,221,47
3770,29.7998,116.3068,28,6,221,47
3771,29.7997,116.3068,28,6,221,47
3772,29.766,116.2948,28,6,226,55
3773,29.766,116.2948,28,6,226,55
3774,29.766,116.2948,28,6,226,55
3775,29.7658,116.2948,28,6,226,55
3776,29.766,116.2948,28,6,226,55
3777,29.766,116.295,28,6,226,55
3778,29.766,116.295,28,6,226,55
3779,29.766,116.295,28,6,226,55
3780,29.766,116.295,28,6,226,55
3781,29.799,116.3072,28,6,221,47
3782,29.799,116.307,28,6,221,47
3783,29.799,116.307,28,6,221,47
3784,29.7993,116.3072,28,6,221,47
3785,29.7985,116.3067,28,6,221,47
3786,29.7987,116.3067,28,6,221,47
3787,29.798,116.3065,28,6,221,47
3788,29.0935,116.071,28,6,340,217
3789,29.0865,116.0818,28,6,344,218
3790,29.088,116.0805,28,6,344,218
3791,29.089,116.0815,28,6,344,218
3792,29.089,116.0815,28,6,344,218
3793,29.088,116.0808,28,6,344,218
3794,29.088,116.0808,28,6,344,218
3795,29.0858,116.0823,28,6,344,218
3796,29.088,116.0807,28,6,344,218
3797,29.088,116.0805,28,6,344,218
3798,29.089,116.0813,28,6,343,218
3799,29.0453,116.086,28,6,355,228
3800,29.0452,116.0862,28,6,355,228
3801,29.045,116.0858,28,6,355,228
3802,29.045,116.086,28,6,355,228
3803,29.045,116.086,28,6,355,228
3804,29.0892,116.0775,28,6,343,218
3805,29.0892,116.0775,28,6,343,218
3806,29.0925,116.0757,28,6,341,217
3807,29.0923,116.0758,28,6,342,217
3808,29.0925,116.0755,28,6,341,217
3809,29.0923,116.0755,28,6,341,217
3810,29.0895,116.0765,28,6,342,218
3811,29.0648,116.0548,28,6,344,223
3812,29.0647,116.055,28,6,344,223
3813,29.0648,116.055,28,6,344,223
3814,29.0907,116.0755,28,6,342,217
3815,29.0897,116.076,28,6,342,217
3816,29.0072,116.2,28,6,388,237
3817,28.9757,116.3937,28,6,436,245
3818,28.7183,116.418,28,6,501,307
3819,28.7183,116.418,28,6,501,307
3820,28.7183,116.418,28,6,501,307
3821,28.7183,116.418,28,6,501,307
3822,28.7183,116.418,28,6,501,307
3823,28.6713,116.4667,28,6,523,318
3824,28.6712,116.4667,28,6,523,318
3825,28.6713,116.4667,28,6,523,318
3826,28.6712,116.4668,28,6,523,318
3827,28.6712,116.4668,28,6,523,318
3828,28.7187,116.4178,28,6,501,307
3829,28.6822,116.489,28,6,525,315
3830,28.6823,116.489,28,6,525,315
3831,28.6823,116.4892,28,6,525,315
3832,28.6822,116.4893,28,6,525,315
3833,28.6775,116.4813,28,6,524,316
3834,28.7195,116.4148,28,6,501,306
3835,28.7197,116.4148,28,6,500,306
3836,28.7185,116.4153,28,6,501,307
3837,28.7192,116.4152,28,6,501,306
3838,28.7193,116.4152,28,6,501,306
3839,28.719,116.4152,28,6,501,306
3840,28.719,116.4152,28,6,501,306
3841,28.6977,116.447,28,6,512,312
3842,28.6798,116.4787,28,6,523,316
3843,28.699,116.4808,28,6,519,311
3844,28.6982,116.4477,28,6,512,311
3845,28.7032,116.4352,28,6,509,310
3846,28.7588,116.262,28,6,459,297
3847,28.7592,116.2622,28,6,459,297
3848,28.7592,116.262,28,6,459,297
3849,28.8485,116.2998,28,6,446,275
3850,29.0357,116.0822,28,6,356,230
3851,29.0193,116.0737,28,6,358,234
3852,29.0192,116.0735,28,6,358,234
3853,29.0193,116.0735,28,6,358,234
3854,29.0872,116.0597,28,6,339,218
3855,29.1337,116.0307,28,6,322,207
3856,29.1288,116.0237,28,6,322,208
3857,29.135,116.0193,28,6,320,207
3858,29.1333,116.0318,28,6,323,207
3859,29.1342,116.0335,28,6,323,207
3860,29.1347,116.0348,28,6,323,207
3861,29.1347,116.0348,28,6,323,207
3862,29.1347,116.0348,28,6,323,207
3863,29.1345,116.0348,28,6,323,207
3864,29.1345,116.0348,28,6,323,207
3865,29.1345,116.0348,28,6,323,207
3866,29.134,116.0348,28,6,323,207
3867,29.134,116.035,28,6,323,207
3868,29.1332,116.0398,28,6,324,207
3869,29.1348,116.0352,28,6,323,207
3870,29.1348,116.0352,28,6,323,207
3871,29.1348,116.0352,28,6,323,207
3872,29.135,116.0352,28,6,323,207
3873,29.1348,116.035,28,6,323,207
3874,29.135,116.0353,28,6,323,207
3875,29.135,116.0352,28,6,323,207
3876,29.1325,116.0255,28,6,321,207
3877,29.1327,116.0253,28,6,321,207
3878,29.1345,116.0348,28,6,323,207
3879,29.1345,116.0348,28,6,323,207
3880,29.1345,116.0348,28,6,323,207
3881,29.1347,116.0348,28,6,323,207
3882,29.1348,116.035,28,6,323,207
3883,29.135,116.0353,28,6,323,207
3884,29.1347,116.0348,28,6,323,207
3885,29.1327,116.025,28,6,321,207
3886,29.1328,116.0252,28,6,321,207
3887,29.1328,116.025,28,6,321,207
3888,29.1328,116.025,28,6,321,207
3889,29.1328,116.025,28,6,321,207
3890,29.1347,116.035,28,6,323,207
3891,29.1348,116.0352,28,6,323,207
3892,29.135,116.0357,28,6,323,207
3893,29.1347,116.0355,28,6,323,207
3894,29.1327,116.0255,28,6,321,207
3895,29.1327,116.0255,28,6,321,207
3896,29.1328,116.0253,28,6,321,207
3897,29.1328,116.0253,28,6,321,207
3898,29.133,116.0253,28,6,321,207
3899,29.1347,116.035,28,6,323,207
3900,29.1348,116.035,28,6,323,207
3901,29.1348,116.0355,28,6,323,207
3902,29.1347,116.0355,28,6,323,207
3903,29.1348,116.035,28,6,323,207
3904,29.135,116.0352,28,6,323,207
3905,29.1348,116.0352,28,6,323,207
3906,29.1328,116.0253,28,6,321,207
3907,29.1327,116.0252,28,6,321,207
3908,29.1328,116.0252,28,6,321,207
3909,29.135,116.0352,28,6,323,207
3910,29.135,116.0352,28,6,323,207
3911,29.1347,116.0352,28,6,323,207
3912,29.1348,116.0348,28,6,323,207
3913,29.1347,116.0353,28,6,323,207
3914,29.1348,116.0352,28,6,323,207
3915,29.1348,116.0353,28,6,323,207
3916,29.1348,116.0353,28,6,323,207
3917,29.135,116.0353,28,6,323,207
3918,29.1342,116.0322,28,6,322,207
3919,29.1342,116.0323,28,6,323,207
3920,29.1347,116.035,28,6,323,207
3921,29.1348,116.0353,28,6,323,207
3922,29.1348,116.0355,28,6,323,207
3923,29.135,116.0355,28,6,323,207
3924,29.135,116.0353,28,6,323,207
3925,29.135,116.0352,28,6,323,207
3926,29.1347,116.0353,28,6,323,207
3927,29.1333,116.0327,28,6,323,207
3928,29.1347,116.0348,28,6,323,207
3929,29.1338,116.032,28,6,323,207
3930,29.1348,116.0352,28,6,323,207
3931,29.135,116.0353,28,6,323,207
3932,29.1348,116.0353,28,6,323,207
3933,29.1345,116.0318,28,6,322,207
3934,29.1345,116.0315,28,6,322,207
3935,29.135,116.0317,28,6,322,207
3936,29.1348,116.0352,28,6,323,207
3937,29.1347,116.0327,28,6,322,207
3938,29.1348,116.035,28,6,323,207
3939,29.1347,116.0348,28,6,323,207
3940,29.1348,116.0353,28,6,323,207
3941,29.1347,116.0317,28,6,322,207
3942,29.1347,116.0317,28,6,322,207
3943,29.1347,116.0317,28,6,322,207
3944,29.1348,116.035,28,6,323,207
3945,29.1338,116.0337,28,6,323,207
3946,29.1338,116.0337,28,6,323,207
3947,29.1347,116.0348,28,6,323,207
3948,29.1347,116.0348,28,6,323,207
3949,29.1348,116.0353,28,6,323,207
3950,29.135,116.0352,28,6,323,207
3951,29.134,116.0337,28,6,323,207
3952,29.134,116.0337,28,6,323,207
3953,29.1342,116.0318,28,6,322,207
3954,29.1342,116.0318,28,6,322,207
3955,29.1343,116.0318,28,6,322,207
3956,29.1343,116.032,28,6,322,207
3957,29.1343,116.0318,28,6,322,207
3958,29.1348,116.033,28,6,323,207
3959,29.1362,116.032,28,6,322,206
3960,29.1402,116.0315,28,6,321,205
3961,29.14,116.0315,28,6,321,205
3962,29.14,116.0315,28,6,321,205
3963,29.1348,116.0347,28,6,323,207
3964,29.1338,116.0337,28,6,323,207
3965,29.1342,116.0318,28,6,322,207
3966,29.1342,116.0318,28,6,322,207
3967,29.1342,116.0322,28,6,322,207
3968,29.1342,116.0328,28,6,323,207
3969,29.1338,116.0337,28,6,323,207
3970,29.1345,116.033,28,6,323,207
3971,29.133,116.0343,28,6,323,207
3972,29.1348,116.0352,28,6,323,207
3973,29.1347,116.0358,28,6,323,207
3974,29.135,116.0353,28,6,323,207
3975,29.1347,116.0352,28,6,323,207
3976,29.1338,116.0338,28,6,323,207
3977,29.1345,116.033,28,6,323,207
3978,29.1345,116.0328,28,6,323,207
3979,29.1347,116.035,28,6,323,207
3980,29.1348,116.035,28,6,323,207
3981,29.1348,116.035,28,6,323,207
3982,29.135,116.0352,28,6,323,207
3983,29.1348,116.035,28,6,323,207
3984,29.1347,116.035,28,6,323,207
3985,29.1338,116.033,28,6,323,207
3986,29.1343,116.0328,28,6,323,207
3987,29.1345,116.0328,28,6,323,207
3988,29.1345,116.033,28,6,323,207
3989,29.7985,116.3067,28,6,221,47
3990,29.7983,116.3067,28,6,221,47
3991,29.7985,116.3067,28,6,221,47
3992,29.798,116.3065,28,6,221,47
3993,29.8083,116.2307,28,6,203,45
3994,29.8083,116.2308,28,6,203,45
3995,29.8082,116.2308,28,6,203,45
3996,29.8082,116.2312,28,6,203,45
3997,29.8082,116.231,28,6,203,45
3998,29.808,116.2308,28,6,203,45
3999,29.8082,116.2308,28,6,203,45
4000,29.8083,116.2307,28,6,203,45
4001,29.8117,116.2278,28,6,201,44
4002,29.805,116.2338,28,6,204,46
4003,29.8082,116.2307,28,6,203,45
4004,29.8082,116.231,28,6,203,45
4005,29.8082,116.231,28,6,203,45
4006,29.8077,116.231,28,6,203,45
4007,29.8082,116.2308,28,6,203,45
4008,29.8082,116.231,28,6,203,45
4009,29.8082,116.231,28,6,203,45
4010,29.8082,116.2308,28,6,203,45
4011,29.808,116.2337,28,6,203,45
4012,29.8078,116.2337,28,6,203,45
4013,29.8078,116.2338,28,6,203,45
4014,29.8078,116.2338,28,6,203,45
4015,29.8045,116.2348,28,6,204,46
4016,29.8038,116.235,28,6,205,46
4017,29.8045,116.2352,28,6,204,46
4018,29.8058,116.2345,28,6,204,46
4019,29.8063,116.2347,28,6,204,45
4020,29.8078,116.2337,28,6,203,45
4021,29.8077,116.2338,28,6,203,45
4022,29.8078,116.234,28,6,203,45
4023,29.8035,116.2348,28,6,205,46
4024,29.8372,116.3213,28,6,214,38
4025,29.848,116.3495,28,6,218,35
4026,29.8455,116.3532,28,6,219,36
4027,29.843,116.3203,28,6,213,37
4028,29.7677,116.2992,28,6,227,55
4029,29.7673,116.2988,28,6,227,55
4030,29.7782,116.3005,28,6,224,52
4031,29.7673,116.299,28,6,227,55
4032,29.799,116.3077,28,6,221,47
4033,29.799,116.3077,28,6,221,47
4034,29.799,116.3077,28,6,221,47
4035,29.801,116.309,28,6,221,47
4036,29.801,116.3092,28,6,221,47
4037,29.801,116.309,28,6,221,47
4038,29.801,116.309,28,6,221,47
4039,29.8308,116.309,28,6,213,40
4040,29.8308,116.309,28,6,213,40
4041,29.831,116.309,28,6,213,40
4042,29.8308,116.309,28,6,213,40
4043,29.8308,116.309,28,6,213,40
4044,29.8463,116.3502,28,6,218,36
4045,29.8455,116.3522,28,6,219,36
4046,29.8455,116.3523,28,6,219,36
4047,29.8455,116.3523,28,6,219,36
4048,29.8455,116.3525,28,6,219,36
4049,29.8308,116.309,28,6,213,40
4050,29.8308,116.3088,28,6,213,40
4051,29.8308,116.3092,28,6,214,40
4052,29.8308,116.3088,28,6,213,40
4053,29.8455,116.3515,28,6,219,36
4054,29.8463,116.3505,28,6,218,36
4055,29.8453,116.3513,28,6,219,36
4056,29.848,116.3558,28,6,219,35
4057,29.8308,116.3087,28,6,213,40
4058,29.8307,116.3087,28,6,213,40
4059,29.8308,116.309,28,6,213,40
4060,29.8308,116.309,28,6,213,40
4061,29.8307,116.3087,28,6,213,40
4062,29.8447,116.35,28,6,219,36
4063,29.8447,116.35,28,6,219,36
4064,29.8423,116.3498,28,6,219,37
4065,29.8422,116.3498,28,6,219,37
4066,29.8422,116.3498,28,6,219,37
4067,29.8422,116.3498,28,6,219,37
4068,29.8422,116.3498,28,6,219,37
4069,29.8308,116.3088,28,6,213,40
4070,29.8308,116.309,28,6,213,40
4071,29.8308,116.3088,28,6,213,40
4072,29.8305,116.3087,28,6,213,40
4073,29.8308,116.3087,28,6,213,40
4074,29.8447,116.3498,28,6,219,36
4075,29.8212,116.3503,28,6,224,42
4076,29.8208,116.3502,28,6,224,42
4077,29.821,116.3503,28,6,224,42
4078,29.8207,116.349,28,6,224,42
4079,29.8212,116.3503,28,6,224,42
4080,29.821,116.3503,28,6,224,42
4081,29.8308,116.3088,28,6,213,40
4082,29.821,116.3503,28,6,224,42
4083,29.8212,116.3503,28,6,224,42
4084,29.8212,116.3503,28,6,224,42
4085,29.8212,116.3503,28,6,224,42
4086,29.8212,116.3503,28,6,224,42
4087,29.8202,116.35,28,6,225,42
4088,29.8203,116.3502,28,6,225,42
4089,29.8307,116.3087,28,6,213,40
4090,29.8307,116.3087,28,6,213,40
4091,29.8465,116.3495,28,6,218,36
4092,29.8307,116.3085,28,6,213,40
4093,29.8307,116.3087,28,6,213,40
4094,29.821,116.3503,28,6,224,42
4095,29.821,116.3492,28,6,224,42
4096,29.821,116.3492,28,6,224,42
4097,29.821,116.3493,28,6,224,42
4098,29.821,116.3493,28,6,224,42
4099,29.821,116.3503,28,6,224,42
4100,29.8363,116.3005,28,6,210,38
4101,29.8362,116.3005,28,6,210,38
4102,29.8363,116.3005,28,6,210,38
4103,29.8362,116.3005,28,6,210,38
4104,29.8363,116.3007,28,6,210,38
4105,29.8363,116.3005,28,6,210,38
4106,29.8363,116.3005,28,6,210,38
4107,29.8208,116.3503,28,6,225,42
4108,29.821,116.3542,28,6,225,42
4109,29.8217,116.3533,28,6,225,42
4110,29.8217,116.3532,28,6,225,42
4111,29.8218,116.356,28,6,225,42
4112,29.8215,116.3568,28,6,226,42
4113,29.8448,116.3497,28,6,219,36
4114,29.8452,116.3495,28,6,218,36
4115,29.845,116.3495,28,6,218,36
4116,29.845,116.3493,28,6,218,36
4117,29.845,116.3495,28,6,218,36
4118,29.8183,116.3592,28,6,227,43
4119,29.8177,116.3565,28,6,227,43
4120,29.822,116.3575,28,6,226,42
4121,29.8432,116.3477,28,6,219,37
4122,29.8437,116.3473,28,6,218,37
4123,29.8438,116.3472,28,6,218,36
4124,29.8455,116.348,28,6,218,36
4125,29.8435,116.3475,28,6,218,37
4126,29.8042,116.364,28,6,231,46
4127,29.811,116.358,28,6,228,44
4128,29.8212,116.3503,28,6,224,42
4129,29.8203,116.35,28,6,225,42
4130,29.8203,116.3502,28,6,225,42
4131,29.8042,116.3642,28,6,231,46
4132,29.8435,116.3475,28,6,218,37
4133,29.8435,116.3475,28,6,218,37
4134,29.8183,116.3592,28,6,227,43
4135,29.8205,116.3498,28,6,224,42
4136,29.8078,116.3637,28,6,230,45
4137,29.8032,116.365,28,6,232,46
4138,29.8203,116.3502,28,6,225,42
4139,29.2408,116.1065,28,6,313,181
4140,29.2415,116.1077,28,6,313,181
4141,29.2415,116.1077,28,6,313,181
4142,29.2403,116.1093,28,6,313,181
4143,29.2403,116.1093,28,6,313,181
4144,29.2392,116.1187,28,6,316,182
4145,29.2388,116.1192,28,6,316,182
4146,29.2402,116.1052,28,6,313,181
4147,29.2407,116.1048,28,6,312,181
4148,29.2803,116.127,28,6,308,172
4149,29.2798,116.1275,28,6,308,172
4150,29.2807,116.1272,28,6,308,172
4151,29.2808,116.1273,28,6,308,172
4152,29.2807,116.1273,28,6,308,172
4153,29.2413,116.1075,28,6,313,181
4154,29.2407,116.0977,28,6,311,181
4155,29.241,116.097,28,6,311,181
4156,29.2805,116.1272,28,6,308,172
4157,29.2808,116.1272,28,6,308,172
4158,29.2807,116.1273,28,6,308,172
4159,29.2805,116.1273,28,6,308,172
4160,29.2808,116.1273,28,6,308,172
4161,29.2647,116.1537,28,6,317,175
4162,29.2397,116.1252,28,6,317,181
4163,29.2385,116.1227,28,6,317,182
4164,29.2535,116.1183,28,6,312,178
4165,29.2643,116.1535,28,6,317,176
4166,29.26,116.1375,28,6,315,177
4167,29.2643,116.154,28,6,317,176
4168,29.2387,116.1227,28,6,317,182
4169,29.2643,116.154,28,6,317,176
4170,29.2385,116.122,28,6,317,182
4171,29.2385,116.1223,28,6,317,182
4172,29.2802,116.127,28,6,308,172
4173,29.2803,116.1268,28,6,308,172
4174,29.2797,116.1277,28,6,308,172
4175,29.2385,116.1227,28,6,317,182
4176,29.2387,116.1225,28,6,317,182
4177,29.2365,116.1297,28,6,319,182
4178,29.2788,116.1277,28,6,308,172
4179,29.2788,116.128,28,6,308,172
4180,29.2338,116.1308,28,6,320,183
4181,29.239,116.1255,28,6,317,182
4182,29.2788,116.128,28,6,308,172
4183,29.2788,116.128,28,6,308,172
4184,29.279,116.1285,28,6,308,172
4185,29.239,116.1248,28,6,317,182
4186,29.2788,116.1282,28,6,308,172
4187,29.2788,116.128,28,6,308,172
4188,29.2788,116.128,28,6,308,172
