site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
3642,29.27883,116.128,28,6,155,86
3643,29.27883,116.128,28,6,155,86
3644,29.27883,116.128,28,6,155,86
3645,29.23883,116.12417,28,6,159,91
3646,29.23883,116.12417,28,6,159,91
3647,29.23883,116.12433,28,6,159,91
3648,29.23883,116.12433,28,6,159,91
3649,29.23583,116.13133,28,6,160,91
3650,29.27883,116.128,28,6,155,86
3651,29.27883,116.128,28,6,155,86
3652,29.27883,116.12783,28,6,155,86
3653,29.2385,116.122,28,6,159,91
3654,29.23867,116.12233,28,6,159,91
3655,29.23867,116.12217,28,6,159,91
3656,29.23867,116.12217,28,6,159,91
3657,29.2785,116.12733,28,6,155,86
3658,29.27867,116.12733,28,6,155,86
3659,29.2785,116.12733,28,6,155,86
3660,29.23867,116.12217,28,6,159,91
3661,29.23867,116.12233,28,6,159,91
3662,29.2785,116.12767,28,6,155,86
3663,29.2785,116.12733,28,6,155,86
3664,29.23933,116.12183,28,6,159,91
3665,29.23933,116.12183,28,6,159,91
3666,29.23933,116.12183,28,6,159,91
3667,29.27867,116.12733,28,6,155,86
3668,29.27867,116.1275,28,6,155,86
3669,29.2785,116.12733,28,6,155,86
3670,29.2615,116.127,28,6,157,88
3671,29.24017,116.1155,28,6,158,91
3672,29.24167,116.11083,28,6,157,90
3673,29.24183,116.111,28,6,157,90
3674,29.2785,116.12717,28,6,155,86
3675,29.2785,116.12717,28,6,155,86
3676,29.23967,116.1255,28,6,159,91
3677,29.25667,116.11667,28,6,156,89
3678,29.2655,116.12583,28,6,156,88
3679,29.24183,116.111,28,6,157,90
3680,29.24167,116.11067,28,6,157,90
3681,29.242,116.11083,28,6,157,90
3682,29.242,116.111,28,6,157,90
3683,29.24167,116.11067,28,6,157,90
3684,29.25133,116.1075,28,6,156,89
3685,29.242,116.11083,28,6,157,90
3686,29.24167,116.11067,28,6,157,90
3687,29.24167,116.11083,28,6,157,90
3688,29.24167,116.11083,28,6,157,90
3689,29.27967,116.12767,28,6,154,86
3690,29.27983,116.12767,28,6,154,86
3691,29.24167,116.11067,28,6,157,90
3692,29.24167,116.11083,28,6,157,90
3693,29.27967,116.12767,28,6,154,86
3694,29.27,116.125,28,6,155,87
3695,29.24,116.125,28,6,159,91
3696,29.24167,116.11083,28,6,157,90
3697,29.2395,116.08133,28,6,154,91
3698,29.24133,116.10817,28,6,157,91
3699,29.24417,116.11,28,6,157,90
3700,29.24017,116.11333,28,6,158,91
3701,29.24017,116.1135,28,6,158,91
3702,29.24183,116.11067,28,6,157,90
3703,29.244,116.11117,28,6,157,90
3704,29.27983,116.1275,28,6,154,86
3705,29.27983,116.1275,28,6,154,86
3706,29.24367,116.112,28,6,157,90
3707,29.23783,116.131,28,6,160,91
3708,29.23817,116.13067,28,6,160,91
3709,29.238,116.13083,28,6,160,91
3710,29.27883,116.12717,28,6,155,86
3711,29.27883,116.12717,28,6,155,86
3712,29.24183,116.111,28,6,157,90
3713,29.24183,116.111,28,6,157,90
3714,29.244,116.11133,28,6,157,90
3715,29.24517,116.10733,28,6,156,90
3716,29.27933,116.12783,28,6,155,86
3717,29.27883,116.12717,28,6,155,86
3718,29.2785,116.12717,28,6,155,86
3719,29.2785,116.12733,28,6,155,86
3720,29.27867,116.12733,28,6,155,86
3721,29.27867,116.1275,28,6,155,86
3722,29.27867,116.1275,28,6,155,86
3723,29.2615,116.12283,28,6,156,88
3724,29.26167,116.1225,28,6,156,88
3725,29.26217,116.12267,28,6,156,88
3726,29.20267,116.18183,28,6,169,95
3727,29.18667,116.19233,28,6,172,97
3728,29.204,116.16133,28,6,167,95
3729,29.20367,116.16167,28,6,167,95
3730,29.21667,116.14783,28,6,164,93
3731,29.22867,116.1085,28,6,159,92
3732,29.22867,116.1085,28,6,159,92
3733,29.27867,116.12733,28,6,155,86
3734,29.25483,116.11783,28,6,156,89
3735,29.25483,116.11783,28,6,156,89
3736,29.255,116.11767,28,6,156,89
3737,29.25517,116.1175,28,6,156,89
3738,29.255,116.11783,28,6,156,89
3739,29.22883,116.109,28,6,159,92
3740,29.229,116.10733,28,6,158,92
3741,29.229,116.108,28,6,158,92
3742,29.2795,116.12817,28,6,155,86
3743,29.26217,116.12333,28,6,156,88
3744,29.27983,116.12783,28,6,154,86
3745,29.27883,116.12717,28,6,155,86
3746,29.25617,116.1225,28,6,157,89
3747,29.25667,116.1195,28,6,156,89
3748,29.25733,116.11967,28,6,156,89
3749,29.25733,116.11967,28,6,156,89
3750,29.25733,116.11967,28,6,156,89
3751,29.2785,116.12767,28,6,155,86
3752,29.278,116.1275,28,6,155,86
3753,29.27817,116.12733,28,6,155,86
3754,29.2785,116.12733,28,6,155,86
3755,29.27983,116.12767,28,6,154,86
3756,29.25717,116.123,28,6,157,89
3757,29.25217,116.1425,28,6,159,89
3758,29.26233,116.14883,28,6,159,88
3759,29.26217,116.14883,28,6,159,88
3760,29.27817,116.12767,28,6,155,86
3761,29.27933,116.12683,28,6,154,86
3762,29.26167,116.12967,28,6,157,88
3763,29.27917,116.12667,28,6,154,86
3764,29.27933,116.12733,28,6,154,86
3765,29.27933,116.12683,28,6,154,86
3766,29.27933,116.12683,28,6,154,86
3767,29.27917,116.12767,28,6,155,86
3768,29.2605,116.123,28,6,156,88
3769,29.2605,116.12283,28,6,156,88
3770,29.26033,116.12283,28,6,156,88
3771,29.2605,116.12267,28,6,156,88
3772,29.2605,116.12283,28,6,156,88
3773,29.24733,116.13333,28,6,159,90
3774,29.27783,116.1255,28,6,154,86
3775,29.27867,116.12733,28,6,155,86
3776,29.27917,116.127,28,6,154,86
3777,29.2785,116.12783,28,6,155,86
3778,29.2785,116.12767,28,6,155,86
3779,29.27883,116.12717,28,6,155,86
3780,29.27917,116.12667,28,6,154,86
3781,29.279,116.12717,28,6,155,86
3782,29.27867,116.12733,28,6,155,86
3783,29.27917,116.1265,28,6,154,86
3784,29.2795,116.12617,28,6,154,86
3785,29.279,116.12717,28,6,155,86
3786,29.26033,116.133,28,6,157,88
3787,29.2605,116.13283,28,6,157,88
3788,29.26033,116.133,28,6,157,88
3789,29.2605,116.133,28,6,157,88
3790,29.2575,116.12183,28,6,157,89
3791,29.25967,116.13217,28,6,157,88
3792,29.25967,116.13233,28,6,157,88
3793,29.25967,116.13217,28,6,157,88
3794,29.25967,116.13267,28,6,157,88
3795,29.26,116.13217,28,6,157,88
3796,29.26,116.13217,28,6,157,88
3797,29.26,116.13217,28,6,157,88
3798,29.25983,116.13217,28,6,157,88
3799,29.25883,116.1315,28,6,157,88
3800,29.23983,116.13817,28,6,160,91
3801,29.23817,116.13717,28,6,160,91
3802,29.238,116.13717,28,6,160,91
3803,29.23833,116.13733,28,6,160,91
3804,29.23983,116.14,28,6,161,91
3805,29.24417,116.12383,28,6,158,90
3806,29.244,116.12383,28,6,158,90
3807,29.244,116.12367,28,6,158,90
3808,29.24433,116.12367,28,6,158,90
3809,29.24417,116.12367,28,6,158,90
3810,29.24417,116.12367,28,6,158,90
3811,29.24433,116.12383,28,6,158,90
3812,29.24217,116.12383,28,6,159,90
3813,29.24217,116.12383,28,6,159,90
3814,29.244,116.124,28,6,158,90
3815,29.24383,116.124,28,6,158,90
3816,29.244,116.1235,28,6,158,90
3817,29.24483,116.1205,28,6,158,90
3818,29.24517,116.12067,28,6,158,90
3819,29.25217,116.117,28,6,157,89
3820,29.25233,116.117,28,6,157,89
3821,29.25367,116.118,28,6,157,89
3822,29.25217,116.11667,28,6,157,89
3823,29.25217,116.1165,28,6,157,89
3824,29.25217,116.11667,28,6,157,89
3825,29.25233,116.11633,28,6,157,89
3826,29.25267,116.11783,28,6,157,89
3827,29.25267,116.11733,28,6,157,89
3828,29.25267,116.1175,28,6,157,89
3829,29.25267,116.11767,28,6,157,89
3830,29.25283,116.11733,28,6,157,89
3831,29.25267,116.11667,28,6,157,89
3832,29.25333,116.11717,28,6,157,89
3833,29.25317,116.11683,28,6,156,89
3834,29.25333,116.117,28,6,156,89
3835,29.25333,116.117,28,6,156,89
3836,29.25333,116.11717,28,6,157,89
3837,29.25367,116.117,28,6,156,89
3838,29.25333,116.117,28,6,156,89
3839,29.25217,116.11867,28,6,157,89
3840,29.25333,116.11717,28,6,157,89
3841,29.25317,116.11733,28,6,157,89
3842,29.25317,116.11717,28,6,157,89
3843,29.25317,116.11717,28,6,157,89
3844,29.25333,116.11633,28,6,156,89
3845,29.25317,116.116,28,6,156,89
3846,29.25317,116.11717,28,6,157,89
3847,29.25367,116.116,28,6,156,89
3848,29.25283,116.11483,28,6,156,89
3849,29.253,116.11433,28,6,156,89
3850,29.253,116.11633,28,6,156,89
3851,29.25317,116.1165,28,6,156,89
3852,29.26,116.13217,28,6,157,88
3853,29.25267,116.11533,28,6,156,89
3854,29.25283,116.115,28,6,156,89
3855,29.25267,116.11483,28,6,156,89
3856,29.25267,116.11533,28,6,156,89
3857,29.2525,116.11467,28,6,156,89
3858,29.2525,116.11467,28,6,156,89
3859,29.25233,116.11467,28,6,156,89
3860,29.25267,116.1145,28,6,156,89
3861,29.25233,116.11483,28,6,156,89
3862,29.25217,116.115,28,6,156,89
3863,29.2525,116.11533,28,6,156,89
3864,29.2535,116.11667,28,6,156,89
3865,29.25367,116.1165,28,6,156,89
3866,29.25333,116.11767,28,6,157,89
3867,29.2535,116.11767,28,6,157,89
3868,29.2535,116.11783,28,6,157,89
3869,29.2535,116.1175,28,6,157,89
3870,29.25317,116.11833,28,6,157,89
3871,29.25383,116.11567,28,6,156,89
3872,29.25367,116.11533,28,6,156,89
3873,29.25267,116.11483,28,6,156,89
3874,29.25267,116.11483,28,6,156,89
3875,29.25283,116.115,28,6,156,89
3876,29.2795,116.12783,28,6,155,86
3877,29.28017,116.1275,28,6,154,86
3878,29.28017,116.1275,28,6,154,86
3879,29.27967,116.12033,28,6,154,86
3880,29.28,116.12,28,6,154,86
3881,29.28033,116.12117,28,6,154,86
3882,29.269,116.12117,28,6,155,87
3883,29.25967,116.13217,28,6,157,88
3884,29.2595,116.13233,28,6,157,88
3885,29.26283,116.12717,28,6,156,88
3886,29.21917,116.09817,28,6,159,93
3887,29.254,116.1235,28,6,157,89
3888,29.25417,116.12367,28,6,157,89
3889,29.2795,116.12783,28,6,155,86
3890,29.2795,116.128,28,6,155,86
3891,29.27933,116.128,28,6,155,86
3892,29.28083,116.12817,28,6,154,86
3893,29.2795,116.128,28,6,155,86
3894,29.27933,116.128,28,6,155,86
3895,29.27933,116.12783,28,6,155,86
3896,29.27933,116.12783,28,6,155,86
3897,29.2795,116.12783,28,6,155,86
3898,29.27917,116.12767,28,6,155,86
3899,29.28033,116.12817,28,6,154,86
3900,29.27967,116.128,28,6,155,86
3901,29.27967,116.128,28,6,155,86
3902,29.2795,116.1275,28,6,154,86
3903,29.28033,116.128,28,6,154,86
3904,29.28033,116.12817,28,6,154,86
3905,29.28017,116.12817,28,6,154,86
3906,29.28067,116.12817,28,6,154,86
3907,29.2795,116.12783,28,6,155,86
3908,29.2795,116.12783,28,6,155,86
3909,29.2795,116.12783,28,6,155,86
3910,29.27917,116.12767,28,6,155,86
3911,29.27933,116.12783,28,6,155,86
3912,29.2795,116.12783,28,6,155,86
3913,29.25683,116.12517,28,6,157,89
3914,29.26133,116.1275,28,6,157,88
3915,29.26133,116.12733,28,6,157,88
3916,29.26133,116.1275,28,6,157,88
3917,29.2805,116.12817,28,6,154,86
3918,29.2795,116.12817,28,6,155,86
3919,29.2795,116.12667,28,6,154,86
3920,29.27967,116.12667,28,6,154,86
3921,29.27917,116.12783,28,6,155,86
3922,29.27917,116.12783,28,6,155,86
3923,29.27917,116.12767,28,6,155,86
3924,29.27917,116.12767,28,6,155,86
3925,29.279,116.12817,28,6,155,86
3926,29.279,116.12833,28,6,155,86
3927,29.279,116.12833,28,6,155,86
3928,29.29433,116.135,28,6,154,84
3929,29.29433,116.135,28,6,154,84
3930,29.29433,116.135,28,6,154,84
3931,29.29433,116.135,28,6,154,84
3932,29.2945,116.135,28,6,153,84
3933,29.29433,116.135,28,6,154,84
3934,29.29717,116.15567,28,6,155,84
3935,29.2905,116.1585,28,6,156,85
3936,29.29067,116.15867,28,6,156,85
3937,29.29033,116.15883,28,6,156,85
3938,29.2955,116.133,28,6,153,84
3939,29.29533,116.133,28,6,153,84
3940,29.29433,116.13567,28,6,154,84
3941,29.29417,116.13567,28,6,154,84
3942,29.29417,116.13583,28,6,154,84
3943,29.29417,116.13567,28,6,154,84
3944,29.29417,116.13567,28,6,154,84
3945,29.2905,116.15767,28,6,156,85
3946,29.2905,116.15867,28,6,156,85
3947,29.2905,116.15867,28,6,156,85
3948,29.29033,116.1585,28,6,156,85
3949,29.29033,116.15867,28,6,156,85
3950,29.29567,116.134,28,6,153,84
3951,29.2955,116.133,28,6,153,84
3952,29.29483,116.13467,28,6,153,84
3953,29.29517,116.13433,28,6,153,84
3954,29.29517,116.1345,28,6,153,84
3955,29.29517,116.1345,28,6,153,84
3956,29.29517,116.1345,28,6,153,84
3957,29.29033,116.1585,28,6,156,85
3958,29.29033,116.15867,28,6,156,85
3959,29.29067,116.15867,28,6,156,85
3960,29.2905,116.15833,28,6,156,85
3961,29.29067,116.15833,28,6,156,85
3962,29.29533,116.13267,28,6,153,84
3963,29.28933,116.1575,28,6,156,85
3964,29.28983,116.15817,28,6,156,85
3965,29.28983,116.15817,28,6,156,85
3966,29.29567,116.13283,28,6,153,84
3967,29.29567,116.13283,28,6,153,84
3968,29.2955,116.13267,28,6,153,84
3969,29.29517,116.133,28,6,153,84
3970,29.2955,116.133,28,6,153,84
3971,29.2955,116.133,28,6,153,84
3972,29.28983,116.158,28,6,156,85
3973,29.29,116.158,28,6,156,85
3974,29.2955,116.13283,28,6,153,84
3975,29.28983,116.158,28,6,156,85
3976,29.28983,116.158,28,6,156,85
3977,29.2955,116.133,28,6,153,84
3978,29.2955,116.133,28,6,153,84
3979,29.2955,116.133,28,6,153,84
3980,29.2955,116.13317,28,6,153,84
3981,29.28983,116.158,28,6,156,85
3982,29.28983,116.158,28,6,156,85
3983,29.2955,116.133,28,6,153,84
3984,29.2955,116.133,28,6,153,84
3985,29.29533,116.13283,28,6,153,84
3986,29.2955,116.133,28,6,153,84
3987,29.2955,116.133,28,6,153,84
3988,29.29517,116.13433,28,6,153,84
3989,29.295,116.1345,28,6,153,84
3990,29.28983,116.158,28,6,156,85
3991,29.28983,116.158,28,6,156,85
3992,29.28983,116.15817,28,6,156,85
3993,29.28983,116.158,28,6,156,85
3994,29.29,116.158,28,6,156,85
3995,29.29533,116.133,28,6,153,84
3996,29.2955,116.133,28,6,153,84
3997,29.29417,116.1355,28,6,154,84
3998,29.29417,116.13567,28,6,154,84
3999,29.2905,116.15867,28,6,156,85
4000,29.2905,116.15833,28,6,156,85
4001,29.2955,116.133,28,6,153,84
4002,29.29017,116.15833,28,6,156,85
4003,29.29,116.15783,28,6,156,85
4004,29.29,116.15783,28,6,156,85
4005,29.29,116.15783,28,6,156,85
4006,29.28983,116.15783,28,6,156,85
4007,29.2955,116.133,28,6,153,84
4008,29.2955,116.133,28,6,153,84
4009,29.29467,116.13483,28,6,153,84
4010,29.29417,116.1355,28,6,154,84
4011,29.29417,116.1355,28,6,154,84
4012,29.29417,116.1355,28,6,154,84
4013,29.29533,116.133,28,6,153,84
4014,29.2905,116.158,28,6,156,85
4015,29.29017,116.158,28,6,156,85
4016,29.29,116.15783,28,6,156,85
4017,29.29433,116.13533,28,6,154,84
4018,29.29417,116.1355,28,6,154,84
4019,29.2905,116.15783,28,6,156,85
4020,29.29,116.15783,28,6,156,85
4021,29.29,116.15783,28,6,156,85
4022,29.28967,116.158,28,6,156,85
4023,29.28967,116.15767,28,6,156,85
4024,29.28967,116.15783,28,6,156,85
4025,29.28967,116.158,28,6,156,85
4026,29.28967,116.15783,28,6,156,85
4027,29.2955,116.133,28,6,153,84
4028,29.2895,116.15783,28,6,156,85
4029,29.2895,116.15767,28,6,156,85
4030,29.2895,116.15767,28,6,156,85
4031,29.2895,116.15783,28,6,156,85
4032,29.28967,116.15767,28,6,156,85
4033,29.28983,116.15783,28,6,156,85
4034,29.28983,116.15767,28,6,156,85
4035,29.31083,116.13767,28,6,152,82
4036,29.30983,116.13833,28,6,152,82
4037,29.31083,116.1375,28,6,152,82
4038,29.30983,116.13833,28,6,152,82
4039,29.29033,116.15767,28,6,156,85
4040,29.29583,116.13367,28,6,153,84
4041,29.296,116.13367,28,6,153,84
4042,29.29583,116.13383,28,6,153,84
4043,29.296,116.13367,28,6,153,84
4044,29.296,116.13367,28,6,153,84
4045,29.296,116.13367,28,6,153,84
4046,29.29583,116.13367,28,6,153,84
4047,29.311,116.13767,28,6,152,82
4048,29.31083,116.13767,28,6,152,82
4049,29.29567,116.13267,28,6,153,84
4050,29.296,116.13367,28,6,153,84
4051,29.29583,116.13367,28,6,153,84
4052,29.29583,116.13367,28,6,153,84
4053,29.296,116.13367,28,6,153,84
4054,29.296,116.13383,28,6,153,84
4055,29.31167,116.13783,28,6,152,82
4056,29.31167,116.13783,28,6,152,82
4057,29.2955,116.13283,28,6,153,84
4058,29.2925,116.13383,28,6,154,84
4059,29.29583,116.13367,28,6,153,84
4060,29.296,116.13367,28,6,153,84
4061,29.296,116.13383,28,6,153,84
4062,29.29617,116.13367,28,6,153,84
4063,29.296,116.13367,28,6,153,84
4064,29.31083,116.13767,28,6,152,82
4065,29.31083,116.13767,28,6,152,82
4066,29.29533,116.133,28,6,153,84
4067,29.27333,116.1205,28,6,154,87
4068,29.27467,116.123,28,6,155,87
4069,29.27517,116.1235,28,6,155,86
4070,29.27467,116.12317,28,6,155,87
4071,29.27467,116.12317,28,6,155,87
4072,29.2745,116.1225,28,6,155,87
4073,29.207,116.076,28,6,158,95
4074,29.207,116.076,28,6,158,95
4075,29.20683,116.07583,28,6,158,95
4076,29.20683,116.07583,28,6,158,95
4077,29.20667,116.0775,28,6,158,95
4078,29.30983,116.13833,28,6,152,82
4079,29.31,116.13867,28,6,152,82
4080,29.29567,116.13267,28,6,153,84
4081,29.2955,116.13267,28,6,153,84
4082,29.296,116.1335,28,6,153,84
4083,29.29583,116.13367,28,6,153,84
4084,29.296,116.1335,28,6,153,84
4085,29.29583,116.13367,28,6,153,84
4086,29.29583,116.13367,28,6,153,84
4087,29.28983,116.15817,28,6,156,85
4088,29.28983,116.15817,28,6,156,85
4089,29.29,116.158,28,6,156,85
4090,29.29,116.158,28,6,156,85
4091,29.28983,116.158,28,6,156,85
4092,29.296,116.13367,28,6,153,84
4093,29.2955,116.133,28,6,153,84
4094,29.2955,116.13283,28,6,153,84
4095,29.2795,116.12833,28,6,155,86
4096,29.29283,116.14117,28,6,154,84
4097,29.30983,116.13833,28,6,152,82
4098,29.31067,116.1375,28,6,152,82
4099,29.31083,116.1375,28,6,152,82
4100,29.2955,116.13283,28,6,153,84
4101,29.296,116.1335,28,6,153,84
4102,29.29583,116.1335,28,6,153,84
4103,29.296,116.1335,28,6,153,84
4104,29.2955,116.13283,28,6,153,84
4105,29.27617,116.12317,28,6,154,86
4106,29.2755,116.123,28,6,154,86
4107,29.27617,116.123,28,6,154,86
4108,29.276,116.12217,28,6,154,86
4109,29.276,116.12217,28,6,154,86
4110,29.289,116.13017,28,6,154,85
4111,29.289,116.13017,28,6,154,85
4112,29.29533,116.133,28,6,153,84
4113,29.296,116.1335,28,6,153,84
4114,29.29583,116.13367,28,6,153,84
4115,29.29583,116.13367,28,6,153,84
4116,29.29633,116.13117,28,6,153,84
4117,29.29633,116.13117,28,6,153,84
4118,29.296,116.1335,28,6,153,84
4119,29.296,116.13367,28,6,153,84
4120,29.29583,116.13367,28,6,153,84
4121,29.29583,116.13367,28,6,153,84
4122,29.28917,116.12967,28,6,154,85
4123,29.28917,116.1295,28,6,154,85
4124,29.2885,116.129,28,6,154,85
4125,29.28883,116.129,28,6,154,85
4126,29.289,116.1295,28,6,154,85
4127,29.29633,116.13183,28,6,153,84
4128,29.29633,116.13167,28,6,153,84
4129,29.29633,116.1315,28,6,153,84
4130,29.29633,116.13183,28,6,153,84
4131,29.29633,116.13183,28,6,153,84
4132,29.29633,116.13183,28,6,153,84
4133,29.28883,116.12983,28,6,154,85
4134,29.289,116.12983,28,6,154,85
4135,29.28933,116.12967,28,6,154,85
4136,29.28917,116.12967,28,6,154,85
4137,29.289,116.12933,28,6,154,85
4138,29.29617,116.132,28,6,153,84
4139,29.29617,116.13217,28,6,153,84
4140,29.29633,116.13183,28,6,153,84
4141,29.29617,116.132,28,6,153,84
4142,29.289,116.13,28,6,154,85
4143,29.28917,116.13017,28,6,154,85
4144,29.28933,116.12967,28,6,154,85
4145,29.29617,116.13217,28,6,153,84
4146,29.29633,116.13217,28,6,153,84
4147,29.28833,116.12967,28,6,154,85
4148,29.28883,116.12967,28,6,154,85
4149,29.29633,116.13183,28,6,153,84
4150,29.29633,116.132,28,6,153,84
4151,29.29633,116.13117,28,6,153,84
4152,29.2965,116.13117,28,6,153,84
4153,29.2965,116.13117,28,6,153,84
4154,29.29633,116.13117,28,6,153,84
4155,29.29917,116.13233,28,6,153,84
4156,29.28767,116.13017,28,6,154,85
4157,29.2875,116.13,28,6,154,85
4158,29.29633,116.13183,28,6,153,84
4159,29.29617,116.132,28,6,153,84
4160,29.2965,116.1325,28,6,153,84
4161,29.29633,116.13267,28,6,153,84
4162,29.2965,116.1325,28,6,153,84
4163,29.29633,116.132,28,6,153,84
4164,29.29633,116.13117,28,6,153,84
4165,29.2965,116.13117,28,6,153,84
4166,29.29633,116.13133,28,6,153,84
4167,29.28867,116.13033,28,6,154,85
4168,29.28867,116.13033,28,6,154,85
4169,29.289,116.12983,28,6,154,85
4170,29.289,116.12983,28,6,154,85
4171,29.28883,116.13017,28,6,154,85
4172,29.2955,116.13283,28,6,153,84
4173,29.29633,116.13133,28,6,153,84
4174,29.296,116.13333,28,6,153,84
4175,29.296,116.13367,28,6,153,84
4176,29.28917,116.13017,28,6,154,85
4177,29.289,116.12983,28,6,154,85
4178,29.289,116.12983,28,6,154,85
4179,29.28917,116.12967,28,6,154,85
4180,29.289,116.12983,28,6,154,85
4181,29.29617,116.13183,28,6,153,84
4182,29.29633,116.13183,28,6,153,84
4183,29.29633,116.13183,28,6,153,84
4184,29.29633,116.131,28,6,153,84
4185,29.2965,116.131,28,6,153,84
4186,29.29633,116.13183,28,6,153,84
4187,29.29617,116.13167,28,6,153,84
4188,29.289,116.1295,28,6,154,85
4189,29.289,116.12983,28,6,154,85
4190,29.28883,116.12967,28,6,154,85
4191,29.289,116.12983,28,6,154,85
4192,29.289,116.12967,28,6,154,85
4193,29.29633,116.13167,28,6,153,84
4194,29.29633,116.13183,28,6,153,84
4195,29.29633,116.132,28,6,153,84
4196,29.29633,116.132,28,6,153,84
4197,29.28967,116.13083,28,6,154,85
4198,29.2895,116.13083,28,6,154,85
4199,29.28967,116.1305,28,6,154,85
4200,29.28967,116.13083,28,6,154,85
4201,29.289,116.12967,28,6,154,85
4202,29.29633,116.132,28,6,153,84
4203,29.29633,116.132,28,6,153,84
4204,29.29633,116.13217,28,6,153,84
4205,29.291,116.131,28,6,153,85
4206,29.28867,116.12933,28,6,154,85
4207,29.2885,116.12917,28,6,154,85
4208,29.2885,116.12917,28,6,154,85
4209,29.28817,116.12917,28,6,154,85
4210,29.28883,116.13033,28,6,154,85
4211,29.28917,116.1305,28,6,154,85
4212,29.2885,116.12917,28,6,154,85
4213,29.2885,116.12933,28,6,154,85
4214,29.28883,116.1305,28,6,154,85
4215,29.28883,116.13067,28,6,154,85
4216,29.28883,116.13067,28,6,154,85
4217,29.2955,116.13283,28,6,153,84
4218,29.29617,116.132,28,6,153,84
4219,29.29633,116.132,28,6,153,84
4220,29.29617,116.13183,28,6,153,84
4221,29.29633,116.132,28,6,153,84
4222,29.29633,116.132,28,6,153,84
4223,29.29633,116.13183,28,6,153,84
4224,29.2885,116.12917,28,6,154,85
4225,29.2885,116.12933,28,6,154,85
4226,29.2885,116.12933,28,6,154,85
4227,29.2965,116.13083,28,6,153,84
4228,29.296,116.13183,28,6,153,84
4229,29.296,116.13167,28,6,153,84
4230,29.2885,116.12933,28,6,154,85
4231,29.2885,116.12933,28,6,154,85
4232,29.2885,116.12933,28,6,154,85
4233,29.2885,116.12917,28,6,154,85
4234,29.29583,116.1315,28,6,153,84
4235,29.296,116.13133,28,6,153,84
4236,29.29617,116.13183,28,6,153,84
4237,29.2965,116.13183,28,6,153,84
4238,29.29617,116.132,28,6,153,84
4239,29.29633,116.1315,28,6,153,84
4240,29.29567,116.1325,28,6,153,84
4241,29.289,116.12917,28,6,154,85
4242,29.28883,116.12917,28,6,154,85
4243,29.28867,116.12933,28,6,154,85
4244,29.29633,116.132,28,6,153,84
4245,29.29617,116.13217,28,6,153,84
4246,29.296,116.13233,28,6,153,84
4247,29.289,116.1295,28,6,154,85
4248,29.289,116.12967,28,6,154,85
4249,29.29567,116.13267,28,6,153,84
4250,29.2965,116.1325,28,6,153,84
4251,29.29633,116.132,28,6,153,84
4252,29.06483,116.073,28,6,174,112
4253,29.08033,116.06333,28,6,171,110
4254,29.06483,116.07,28,6,174,112
4255,29.0415,116.09117,28,6,179,115
4256,29.0415,116.09117,28,6,179,115
4257,29.0415,116.09117,28,6,179,115
4258,29.08,116.0635,28,6,171,110
4259,29.08017,116.06367,28,6,171,110
4260,29.04283,116.08817,28,6,178,114
4261,29.04283,116.088,28,6,178,114
4262,29.06183,116.088,28,6,176,112
4263,29.0415,116.09117,28,6,179,115
4264,29.0565,116.09583,28,6,178,113
4265,29.05633,116.09583,28,6,178,113
4266,29.079,116.0655,28,6,172,110
4267,29.05633,116.0955,28,6,178,113
4268,29.05533,116.09733,28,6,178,113
4269,29.0795,116.06533,28,6,172,110
4270,29.05533,116.09717,28,6,178,113
4271,29.05717,116.09517,28,6,177,113
4272,29.07967,116.0655,28,6,172,110
4273,29.05567,116.09767,28,6,178,113
4274,29.05617,116.09567,28,6,178,113
4275,29.0795,116.065,28,6,172,110
4276,29.0785,116.0655,28,6,172,110
4277,29.07867,116.0655,28,6,172,110
4278,29.0795,116.06517,28,6,172,110
4279,29.07933,116.06517,28,6,172,110
4280,29.0795,116.06517,28,6,172,110
4281,29.0565,116.0875,28,6,177,113
4282,29.05633,116.08733,28,6,177,113
4283,29.05633,116.087,28,6,177,113
4284,29.07783,116.06683,28,6,172,110
4285,29.07933,116.06533,28,6,172,110
4286,29.07933,116.06517,28,6,172,110
4287,29.0795,116.065,28,6,172,110
4288,29.05617,116.08717,28,6,177,113
4289,29.0565,116.08733,28,6,177,113
4290,29.0565,116.08717,28,6,177,113
4291,29.05617,116.087,28,6,177,113
4292,29.05617,116.087,28,6,177,113
4293,29.05633,116.0875,28,6,177,113
4294,29.07883,116.06533,28,6,172,110
4295,29.0785,116.0655,28,6,172,110
4296,29.07967,116.06517,28,6,172,110
4297,29.07967,116.06483,28,6,172,110
4298,29.07967,116.06483,28,6,172,110
4299,29.06583,116.069,28,6,174,112
4300,29.0565,116.08733,28,6,177,113
4301,29.0565,116.08683,28,6,177,113
4302,29.05633,116.08717,28,6,177,113
4303,29.05633,116.08733,28,6,177,113
4304,29.05717,116.095,28,6,177,113
4305,29.07917,116.06517,28,6,172,110
4306,29.07867,116.06567,28,6,172,110
4307,29.0785,116.06567,28,6,172,110
4308,29.078,116.06633,28,6,172,110
4309,29.0565,116.0875,28,6,177,113
4310,29.05667,116.08717,28,6,177,113
4311,29.07933,116.065,28,6,172,110
4312,29.07883,116.06533,28,6,172,110
4313,29.07967,116.06533,28,6,172,110
4314,29.0795,116.06517,28,6,172,110
4315,29.05633,116.08717,28,6,177,113
4316,29.058,116.09433,28,6,177,113
4317,29.04317,116.08733,28,6,178,114
